split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,protect_dim,n_coefficients,calibration_error_db
calibration,1,4,0,1,40.0,no_ic,0.6763304696456237,38.862721350799454,0,1,231995.77609483257,231835.32311544305,10,0.9949658422286275,0.0,0.0,4.830513532194085e-06,4.830513532194085e-06,4.830513532194085e-06,0.0,1.0,1.0,1.0,1.0,0.025582476722314722,0,5,0.0
calibration,1,4,0,1,40.0,plain_ls,0.6763304696456237,38.862721350799454,0,1,231995.80623113108,231835.35365191847,10,0.9949658354073319,13.653396388064747,13.653402497508614,4.830513532194085e-06,2.0828292320443995e-07,2.0828263020234447e-07,2.930020954785718e-13,0.9806594915806186,0.9823193257435385,0.9516749276102648,0.33871922005749494,0.025582476722314722,0,5,60.36382473803552
calibration,1,4,0,1,40.0,protected_ls,0.6763304696456237,38.862721350799454,0,1,234516.7845397989,234320.20200561342,10,0.9984254260199633,13.55072299644321,13.550728561781325,4.830513532194085e-06,2.1326569554261609e-07,2.1326542224995568e-07,2.732926604158055e-13,0.9820546993001594,0.9839161837639376,0.9522435901853722,0.33992373485464444,0.025582476722314722,15,5,13.616325620113773
calibration,1,4,0,1,40.0,tp_uic_full,0.6763304696456237,38.862721350799454,0,1,231996.82760992547,231836.36076573643,10,0.9949653195814424,13.653379438749191,13.653385462127988,4.830513532194085e-06,2.082837360768172e-07,2.08283447201176e-07,2.888756411724126e-13,0.9806616979129703,0.9823258908289377,0.9516774634300375,0.33872118490326714,0.025582476722314722,15,5,60.35981264823708
calibration,1,4,0,1,40.0,perfect_channel,0.6763304696456237,38.862721350799454,0,1,6.9289760560044735,18.471611055271616,10,0.9949322254190418,inf,inf,4.830513532194085e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.025582476722314722,0,5,nan
calibration,1,4,0,2,40.0,no_ic,0.6557686155279469,38.766192526461595,0,1,154036.84147456056,153399.95410468726,10,0.9952109895964327,0.0,0.0,4.724332117596614e-06,4.724332117596614e-06,4.724332117596614e-06,0.0,1.0,1.0,1.0,1.0,0.03190414746235842,0,5,0.0
calibration,1,4,0,2,40.0,plain_ls,0.6557686155279469,38.766192526461595,0,1,154036.8462356816,153399.958121285,10,0.9952109824199085,16.20236957660643,16.202382311222227,4.724332117596614e-06,1.1326701697456454e-07,1.1326668484742748e-07,3.3212713707066194e-13,0.9881998969601552,0.9890115476708611,0.9612268563826621,0.34915729936887846,0.03190414746235842,0,5,57.718322789765296
calibration,1,4,0,2,40.0,protected_ls,0.6557686155279469,38.766192526461595,0,1,156360.7961639387,155738.20914115928,10,0.9989830973764843,15.922560851670296,15.922572854492108,4.724332117596614e-06,1.2080484027854787e-07,1.208045064044075e-07,3.338741403637734e-13,0.9888951008075376,0.9895336437488927,0.9617923699363697,0.3499534909903464,0.03190414746235842,15,5,11.484649979203015
calibration,1,4,0,2,40.0,tp_uic_full,0.6557686155279469,38.766192526461595,0,1,154036.48298896156,153399.59696847343,10,0.9952101644513308,16.20236201611922,16.202374733880877,4.724332117596614e-06,1.1326721415749319e-07,1.1326688246934522e-07,3.316881479717685e-13,0.9882040404654623,0.9890138049204618,0.9612302315177327,0.349159054280793,0.03190414746235842,15,5,57.7147863963245
calibration,1,4,0,2,40.0,perfect_channel,0.6557686155279469,38.766192526461595,0,1,3.599959475264138,19.91963614383585,10,0.9949322254190418,inf,inf,4.724332117596614e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.03190414746235842,0,5,nan
test,2,0,0,0,40.0,no_ic,0.0009388346971243544,35.844706683225,1,1,324.66759955065106,278.56166675132994,10,0.9893120933522015,0.0,0.0,2.4109701659390465e-06,2.4109701659390465e-06,2.4109701659390465e-06,0.0,1.0,1.0,1.0,1.0,0.1042228177325405,0,5,0.0
test,2,0,0,0,40.0,plain_ls,0.0009388346971243544,35.844706683225,1,1,324.6800684615538,278.57556281962655,10,0.9893121087990766,10.396778191285687,10.39677919308643,2.4109701659390465e-06,2.2004627301425829e-07,2.2004622225549803e-07,5.075876026271123e-14,0.9999727180517607,0.9995843703923474,0.9999936973965967,0.9999742027471746,0.1042228177325405,0,5,60.60242835325168
test,2,0,0,0,40.0,protected_ls,0.0009388346971243544,35.844706683225,1,1,22.518230700542787,32.830219131408825,10,0.990473218865251,10.379808031825972,10.379809001827471,2.4109701659390465e-06,2.2090779112850225e-07,2.209077417885098e-07,4.9339992441165226e-14,0.9999992536253112,0.9996122826777919,1.0,0.9999729494551365,0.1042228177325405,15,5,24.070793754907104
test,2,0,0,0,40.0,tp_uic_full,0.0009388346971243544,35.844706683225,1,1,324.64509570543095,278.54680316722283,10,0.9893121728868437,10.39677819071838,10.396779192391712,2.4109701659390465e-06,2.200462730430024e-07,2.2004622229069776e-07,5.0752304654687126e-14,0.9999766345487611,0.9995848220847116,0.9999963851112694,0.9999753843873399,0.1042228177325405,15,5,60.60239707664064
test,2,0,0,0,40.0,perfect_channel,0.0009388346971243544,35.844706683225,1,1,3.4091415327659007,7.172968217743245,10,0.9893173054222756,inf,inf,2.4109701659390465e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1042228177325405,0,5,nan
test,2,0,0,1,40.0,no_ic,0.0006549727224086107,35.91349033192847,1,1,131.88919854898046,145.8702080631417,10,0.9893141537870103,0.0,0.0,2.4494591507559094e-06,2.4494591507559094e-06,2.4494591507559094e-06,0.0,1.0,1.0,1.0,1.0,0.046581949438285745,0,5,0.0
test,2,0,0,1,40.0,plain_ls,0.0006549727224086107,35.91349033192847,1,1,131.87362232741083,145.85269248432883,10,0.9893141560948021,12.255478212896358,12.255485591263373,2.4494591507559094e-06,1.457210795242988e-07,1.4572083195433466e-07,2.4756996413214933e-13,0.9999974944950076,0.9999306614820896,0.9999940431904273,0.9999755096557662,0.046581949438285745,0,5,58.81251200187107
test,2,0,0,1,40.0,protected_ls,0.0006549727224086107,35.91349033192847,1,1,8.67366246885007,7.8066044116513496,10,0.9889799686290409,12.245129810901417,12.245137121233034,2.4494591507559094e-06,1.4606871883686092e-07,1.4606847296455099e-07,2.4587230994763417e-13,0.9999979900940796,0.9999226919951617,1.0,0.9999624446374198,0.046581949438285745,15,5,23.42084079645023
test,2,0,0,1,40.0,tp_uic_full,0.0006549727224086107,35.91349033192847,1,1,131.87092115057413,145.85112969740936,10,0.9893142130402925,12.255478206548833,12.255485590304643,2.4494591507559094e-06,1.4572107973728062e-07,1.457208319865034e-07,2.4775077723776077e-13,0.9999989252581811,0.9999306938470572,0.9999963472412493,0.9999767590925156,0.046581949438285745,15,5,58.81247714383302
test,2,0,0,1,40.0,perfect_channel,0.0006549727224086107,35.91349033192847,1,1,7.591071665711216,4.049671446923739,10,0.9893173054222756,inf,inf,2.4494591507559094e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.046581949438285745,0,5,nan
test,2,0,0,2,40.0,no_ic,0.0007266268520227125,35.757862204462505,1,1,200.91330338852464,218.89417362872047,10,0.9893147703746228,0.0,0.0,2.3632376034497904e-06,2.3632376034497904e-06,2.3632376034497904e-06,0.0,1.0,1.0,1.0,1.0,0.08071567364611518,0,5,0.0
test,2,0,0,2,40.0,plain_ls,0.0007266268520227125,35.757862204462505,1,1,200.93704522652064,218.92003493642727,10,0.9893147451991482,15.696026047410625,15.696037296086729,2.3632376034497904e-06,6.366559228545537e-08,6.366542738520244e-08,1.6490025292958144e-13,0.9999890606235847,0.9995586499019448,0.9999932006297406,0.9999780288903701,0.08071567364611518,0,5,55.216336042401586
test,2,0,0,2,40.0,protected_ls,0.0007266268520227125,35.757862204462505,1,1,0.9692909681090285,5.818576815184373,10,0.9891445967993701,15.658624432465032,15.658635833655154,2.3632376034497904e-06,6.421625066199815e-08,6.421608208036697e-08,1.68581631186819e-13,0.9999977093180727,0.9995668018770554,1.0,0.9999707571895549,0.08071567364611518,15,5,19.79973195570893
test,2,0,0,2,40.0,tp_uic_full,0.0007266268520227125,35.757862204462505,1,1,200.9123148541716,218.8979946459865,10,0.9893148269914271,15.696026026338732,15.696037295012461,2.3632376034497904e-06,6.366559259435973e-08,6.366542740095069e-08,1.651934090499769e-13,0.9999911187522956,0.9995587920429528,0.9999954885176021,0.9999793887926902,0.08071567364611518,15,5,55.216301414805535
test,2,0,0,2,40.0,perfect_channel,0.0007266268520227125,35.757862204462505,1,1,1.5942724978520642,4.012125215285463,10,0.9893173054222756,inf,inf,2.3632376034497904e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.08071567364611518,0,5,nan
test,2,2,0,0,40.0,no_ic,0.0005852717136857357,36.0240039674532,1,1,127.86030131130372,116.13852361238352,10,0.9847985030894751,0.0,0.0,2.512589640014274e-06,2.512589640014274e-06,2.512589640014274e-06,0.0,1.0,1.0,1.0,1.0,0.03995139475010866,0,5,0.0
test,2,2,0,0,40.0,plain_ls,0.0005852717136857357,36.0240039674532,1,1,126.03625370837759,113.87897389508942,10,0.9848009084207452,12.558288071709933,12.558296595108839,2.512589640014274e-06,1.394096245469448e-07,1.3940935094395768e-07,2.736029871271435e-13,0.9999789907353598,0.9968952278226437,0.9999767917706931,0.9996425704717237,0.03995139475010866,0,5,58.62021618028896
test,2,2,0,0,40.0,protected_ls,0.0005852717136857357,36.0240039674532,1,1,100.48625730109435,86.28602364391442,10,0.9845220720265249,12.553777991312323,12.553786440195365,2.512589640014274e-06,1.3955447446490897e-07,1.3955420297210046e-07,2.714928085101495e-13,0.9999994598784461,0.9968877066548993,1.0,0.9997432284485789,0.03995139475010866,15,5,28.250471375175266
test,2,2,0,0,40.0,tp_uic_full,0.0005852717136857357,36.0240039674532,1,1,124.35996999429214,112.05621370322541,10,0.9848008505198602,12.558288108207849,12.558296589330737,2.512589640014274e-06,1.3940962337535247e-07,1.394093511294358e-07,2.722459166754047e-13,0.9999920359978682,0.996895541238699,0.999984999344191,0.9996472194188605,0.03995139475010866,15,5,58.62010565532455
test,2,2,0,0,40.0,perfect_channel,0.0005852717136857357,36.0240039674532,1,1,4.776287971085681,2.061192071721355,10,0.9848620448745319,inf,inf,2.512589640014274e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.03995139475010866,0,5,nan
test,2,2,0,1,40.0,no_ic,0.0007694246770695889,34.41762781133997,1,1,621.2422149701233,479.29936647566427,10,0.9847500317626937,0.0,0.0,1.735737111469513e-06,1.735737111469513e-06,1.735737111469513e-06,0.0,1.0,1.0,1.0,1.0,0.04668952247268604,0,5,0.0
test,2,2,0,1,40.0,plain_ls,0.0007694246770695889,34.41762781133997,1,1,596.7173938702786,458.7770669810262,10,0.9847527495009915,12.128510227394615,12.128518161313728,1.735737111469513e-06,1.0632439651649573e-07,1.0632420227769547e-07,1.9423880025665515e-13,0.9999838332560665,0.9260514757531315,0.9999808373813693,0.9994108976787579,0.04668952247268604,0,5,57.44361793739854
test,2,2,0,1,40.0,protected_ls,0.0007694246770695889,34.41762781133997,1,1,64.26232099750916,42.31375930481255,10,0.9836815545307732,12.119382668832412,12.119390530460931,1.735737111469513e-06,1.0654809328017279e-07,1.0654790040625761e-07,1.9287391517791502e-13,0.9999995927555965,0.9260310788399516,1.0,0.9996367929771073,0.04668952247268604,15,5,27.72193841056954
test,2,2,0,1,40.0,tp_uic_full,0.0007694246770695889,34.41762781133997,1,1,594.9983936410999,457.2033522535835,10,0.9847517183453688,12.128510250874218,12.12851815241477,1.735737111469513e-06,1.0632439594166578e-07,1.0632420249556024e-07,1.9344610554201766e-13,0.9999953273899144,0.9260516972959949,0.9999918253325479,0.9994166023011013,0.04668952247268604,15,5,57.443533736617375
test,2,2,0,1,40.0,perfect_channel,0.0007694246770695889,34.41762781133997,1,1,5.463869996508904,8.852104677293497,10,0.9848620448745319,inf,inf,1.735737111469513e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.04668952247268604,0,5,nan
test,2,2,0,2,40.0,no_ic,0.0007297236952980841,34.89828097874337,1,1,583.3943712718185,597.3868594872031,10,0.984797228569772,0.0,0.0,1.938872566983317e-06,1.938872566983317e-06,1.938872566983317e-06,0.0,1.0,1.0,1.0,1.0,0.03217254096132947,0,5,0.0
test,2,2,0,2,40.0,plain_ls,0.0007297236952980841,34.89828097874337,1,1,584.2311293246169,597.8911886594117,10,0.9847997412265134,12.044343305570113,12.044352037391658,1.938872566983317e-06,1.210918558743165e-07,1.2109161241015636e-07,2.4346416012985106e-13,0.9999921960776889,0.9587977290880016,0.9999755836327349,0.9998170462300335,0.03217254096132947,0,5,58.00843774358607
test,2,2,0,2,40.0,protected_ls,0.0007297236952980841,34.89828097874337,1,1,164.3595660723554,160.8032767266967,10,0.9853353299803356,12.042669549482007,12.042678363769873,1.938872566983317e-06,1.2113853325572553e-07,1.2113828739747378e-07,2.4585825176778183e-13,0.999999783937682,0.9587354568801632,1.0,0.9999197373365912,0.03217254096132947,15,5,27.64625276561464
test,2,2,0,2,40.0,tp_uic_full,0.0007297236952980841,34.89828097874337,1,1,582.4576950656984,596.1147259765856,10,0.984799124403206,12.044343297352126,12.044352030447056,1.938872566983317e-06,1.210918561034539e-07,1.210916126037883e-07,2.434996656021132e-13,1.0000041533550317,0.9587981517238422,0.9999876283369017,0.9998233399748289,0.03217254096132947,15,5,58.008333308274445
test,2,2,0,2,40.0,perfect_channel,0.0007297236952980841,34.89828097874337,1,1,5.863929099453783,8.11662297597827,10,0.9848620448745319,inf,inf,1.938872566983317e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.03217254096132947,0,5,nan
test,2,4,0,0,40.0,no_ic,0.0011990053957904657,46.80013558088732,1,1,966.9600396176731,1015.4125080639608,10,0.9555276783525319,0.0,0.0,3.004240704524189e-05,3.004240704524189e-05,3.004240704524189e-05,0.0,1.0,1.0,1.0,1.0,0.11647190513517522,0,5,0.0
test,2,4,0,0,40.0,plain_ls,0.0011990053957904657,46.80013558088732,1,1,966.9826443171689,1015.4288267756795,10,0.9555291228322236,14.92756942913752,14.92756986057545,3.004240704524189e-05,9.660014608278084e-07,9.660013648630504e-07,9.596475801569734e-14,0.9999704644100623,0.999934653032707,0.9999749609063909,0.9999578213533982,0.11647190513517522,0,5,67.02706579224764
test,2,4,0,0,40.0,protected_ls,0.0011990053957904657,46.80013558088732,1,1,91.76592970024504,94.41513654630185,10,0.9619816275695489,14.919742714801266,14.91974316114707,3.004240704524189e-05,9.677439269750632e-07,9.677438275152642e-07,9.945979889490379e-14,0.9999985371917579,0.9999003963366007,1.0,0.9999722389061548,0.11647190513517522,15,5,26.369488733513226
test,2,4,0,0,40.0,tp_uic_full,0.0011990053957904657,46.80013558088732,1,1,966.949262376333,1015.3918555241677,10,0.9555271623307215,14.92756942847818,14.927569859118574,3.004240704524189e-05,9.660014609744652e-07,9.660013651871031e-07,9.578736197431003e-14,0.9999730859239755,0.9999349229858218,0.9999798799434508,0.9999614420292283,0.11647190513517522,15,5,67.02699425774996
test,2,4,0,0,40.0,perfect_channel,0.0011990053957904657,46.80013558088732,1,1,5.419231295553628,5.915742848557701,10,0.9555272376481353,inf,inf,3.004240704524189e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.11647190513517522,0,5,nan
test,2,4,0,1,40.0,no_ic,0.0012112942554992475,46.875980269728075,1,1,255.17180807780667,245.72859018972886,10,0.9555227347074013,0.0,0.0,3.057167224851723e-05,3.057167224851723e-05,3.057167224851723e-05,0.0,1.0,1.0,1.0,1.0,0.13300011882905532,0,5,0.0
test,2,4,0,1,40.0,plain_ls,0.0012112942554992475,46.875980269728075,1,1,255.11814596829186,245.68082035387965,10,0.9555248010645258,23.768012437322092,23.768022353389142,3.057167224851723e-05,1.2838608368099848e-07,1.2838579054267564e-07,2.931383228350323e-13,0.9999780163646143,0.9983147084016464,0.9999654644696268,0.9999599959107207,0.13300011882905532,0,5,58.26246747320991
test,2,4,0,1,40.0,protected_ls,0.0012112942554992475,46.875980269728075,1,1,19.42359619381217,16.20261994324844,10,0.9627940877829717,23.69807850219207,23.698088082254685,3.057167224851723e-05,1.3047020499594674e-07,1.3046991719322142e-07,2.8780272532825247e-13,0.9999997067790151,0.9981869559355534,1.0,0.9999886931954459,0.13300011882905532,15,5,17.11181713523382
test,2,4,0,1,40.0,tp_uic_full,0.0012112942554992475,46.875980269728075,1,1,255.235395885273,245.79429764266214,10,0.955521590226836,23.76801242774777,23.768022348684816,3.057167224851723e-05,1.283860839640345e-07,1.2838579068174453e-07,2.932822899699759e-13,0.9999865142837948,0.9983157573464657,0.9999730170659422,0.9999632920363819,0.13300011882905532,15,5,58.262396018208385
test,2,4,0,1,40.0,perfect_channel,0.0012112942554992475,46.875980269728075,1,1,5.484683634795565,2.0670387300960784,10,0.9555272376481353,inf,inf,3.057167224851723e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.13300011882905532,0,5,nan
test,2,4,0,2,40.0,no_ic,0.0013163986600284747,46.791273880712666,1,1,1274.900123062017,1387.0650805439327,10,0.9555257038669788,0.0,0.0,2.9981168557532152e-05,2.9981168557532152e-05,2.9981168557532152e-05,0.0,1.0,1.0,1.0,1.0,0.1893060886266506,0,5,0.0
test,2,4,0,2,40.0,plain_ls,0.0013163986600284747,46.791273880712666,1,1,1275.629527922616,1387.8534004777184,10,0.9555279274599184,10.691181892776571,10.691182400208593,2.9981168557532152e-05,2.556997873163129e-06,2.556997574402133e-06,2.987609961304804e-13,0.999977393932374,0.99857298819764,0.9999666932158225,0.9999539360787599,0.1893060886266506,0,5,71.25459162724569
test,2,4,0,2,40.0,protected_ls,0.0013163986600284747,46.791273880712666,1,1,152.24347849254056,177.2828953747445,10,0.961575276519827,10.685373155905882,10.68537364787753,2.9981168557532152e-05,2.5604201743553564e-06,2.5604198843092892e-06,2.9004606734442633e-13,0.9999994240140097,0.9987562584177159,1.0,0.9999817419355347,0.1893060886266506,15,5,29.783576981877303
test,2,4,0,2,40.0,tp_uic_full,0.0013163986600284747,46.791273880712666,1,1,1275.2550266133876,1387.4647597529333,10,0.9555240981416518,10.691181890301547,10.691182397709555,2.9981168557532152e-05,2.5569978746203508e-06,2.556997575873492e-06,2.9874685862874033e-13,0.9999840175020694,0.9985741033510055,0.9999739831177606,0.9999581137054919,0.1893060886266506,15,5,71.25450379548205
test,2,4,0,2,40.0,perfect_channel,0.0013163986600284747,46.791273880712666,1,1,2.882453091042162,6.476010989481914,10,0.9555272376481353,inf,inf,2.9981168557532152e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1893060886266506,0,5,nan
test,3,0,0,0,40.0,no_ic,0.005729362624597685,37.65247926837277,1,1,612.5779229445282,687.878364165708,10,0.9807362447469581,0.0,0.0,3.6556877616681836e-06,3.6556877616681836e-06,3.6556877616681836e-06,0.0,1.0,1.0,1.0,1.0,0.13254832844927547,0,5,0.0
test,3,0,0,0,40.0,plain_ls,0.005729362624597685,37.65247926837277,1,1,612.7535820754061,688.1055704764535,10,0.9807297903611184,14.901556237643733,14.901567908236814,3.6556877616681836e-06,1.1825335499828386e-07,1.1825303722198466e-07,3.1777629919494255e-13,0.9995001867645273,0.8595379316742898,0.9990383829869508,0.9984357537169617,0.13254832844927547,0,5,57.90542272252365
test,3,0,0,0,40.0,protected_ls,0.005729362624597685,37.65247926837277,1,1,1914.179307666163,2061.8776173183264,10,0.9572795025609073,14.783894521642782,14.783905409080623,3.6556877616681836e-06,1.215009413364948e-07,1.2150063674310407e-07,3.045933907101832e-13,0.9999922042967176,0.8624450376814864,1.0,0.9995214286094629,0.13254832844927547,15,5,15.029481728495727
test,3,0,0,0,40.0,tp_uic_full,0.005729362624597685,37.65247926837277,1,1,612.0376498662804,687.5496089727271,10,0.9807166490870258,14.901556252044648,14.90156776946616,3.6556877616681836e-06,1.1825335460616369e-07,1.182530410005387e-07,3.1360562499783573e-13,0.9996718078453761,0.8595600808178977,0.9993290122296027,0.9987180786616998,0.13254832844927547,15,5,57.90315936699905
test,3,0,0,0,40.0,perfect_channel,0.005729362624597685,37.65247926837277,1,1,3.0678464351028865,4.384513630262099,10,0.9807333384931333,inf,inf,3.6556877616681836e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.13254832844927547,0,5,nan
test,3,0,0,1,40.0,no_ic,0.006994585519547673,37.76393463693525,1,1,7130.078111581139,7002.692129940588,10,0.9803257580524944,0.0,0.0,3.750719891427754e-06,3.750719891427754e-06,3.750719891427754e-06,0.0,1.0,1.0,1.0,1.0,0.11117418973770966,0,5,0.0
test,3,0,0,1,40.0,plain_ls,0.006994585519547673,37.76393463693525,1,1,7135.0306160853515,7007.551684852715,10,0.9803199580030175,10.975092908359125,10.975096218073483,3.750719891427754e-06,2.9964383092394256e-07,2.9964360256849415e-07,2.2835544841372986e-13,0.9995833662728664,0.9218906518326168,0.9994575008821116,0.9987874171413668,0.11117418973770966,0,5,61.94334141649324
test,3,0,0,1,40.0,protected_ls,0.006994585519547673,37.76393463693525,1,1,10082.86151467646,9982.103641450962,10,0.97239879112205,10.916599825290803,10.916603098614289,3.750719891427754e-06,3.037068932016107e-07,3.0370666429459645e-07,2.289070142256928e-13,0.9999947988504898,0.9214698466484035,1.0,0.9997692595629512,0.11117418973770966,15,5,17.88759900050364
test,3,0,0,1,40.0,tp_uic_full,0.006994585519547673,37.76393463693525,1,1,7157.714671891024,7029.79405719912,10,0.9803383978064224,10.975092644871719,10.975095948617772,3.750719891427754e-06,2.9964384910339947e-07,2.9964362115972326e-07,2.279436761892795e-13,0.9997030494764465,0.921903810881075,0.9996475489091354,0.9989319961410199,0.11117418973770966,15,5,61.94110993822449
test,3,0,0,1,40.0,perfect_channel,0.006994585519547673,37.76393463693525,1,1,5.3246670457004495,3.6367012312548765,10,0.9807333384931333,inf,inf,3.750719891427754e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.11117418973770966,0,5,nan
test,3,0,0,2,40.0,no_ic,0.005815384625467135,38.11501532477311,1,1,2084.5627347878517,2106.933336522196,10,0.9805612984606625,0.0,0.0,4.066518013847219e-06,4.066518013847219e-06,4.066518013847219e-06,0.0,1.0,1.0,1.0,1.0,0.10865681153078142,0,5,0.0
test,3,0,0,2,40.0,plain_ls,0.005815384625467135,38.11501532477311,1,1,2084.4664605297903,2106.8314240755403,10,0.9805565941003562,15.45693430846341,15.456940187734226,4.066518013847219e-06,1.1575220416040247e-07,1.157520474607152e-07,1.5669968727792382e-13,0.9991899548858734,0.9085163123121183,0.9992150934070696,0.9986523515949675,0.10865681153078142,0,5,57.81258071597377
test,3,0,0,2,40.0,protected_ls,0.005815384625467135,38.11501532477311,1,1,2550.0917647621027,2482.555076892443,10,0.9662028276670797,15.342581237792315,15.34258690492891,4.066518013847219e-06,1.1884052910058445e-07,1.1884037402491572e-07,1.5507566873175998e-13,0.9999900236005475,0.9084555194961953,1.0,0.99955358265728,0.10865681153078142,15,5,14.835671969979282
test,3,0,0,2,40.0,tp_uic_full,0.005815384625467135,38.11501532477311,1,1,2085.09957323204,2107.314209349936,10,0.9805461670852966,15.456933561935795,15.456939458363301,4.066518013847219e-06,1.1575222405755246e-07,1.1575206690056267e-07,1.571569897848434e-13,0.9994207695206051,0.908545307366168,0.9994671135933004,0.9988478213082913,0.10865681153078142,15,5,57.810464676849506
test,3,0,0,2,40.0,perfect_channel,0.005815384625467135,38.11501532477311,1,1,6.10683014697651,2.6696626535875376,10,0.9807333384931333,inf,inf,4.066518013847219e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10865681153078142,0,5,nan
test,3,2,0,0,40.0,no_ic,0.0033711522387285036,37.10759548770746,1,1,4266.4940024667385,4300.018854729421,10,0.9548523958137898,0.0,0.0,3.2246361381724996e-06,3.2246361381724996e-06,3.2246361381724996e-06,0.0,1.0,1.0,1.0,1.0,0.19404227865035942,0,5,0.0
test,3,2,0,0,40.0,plain_ls,0.0033711522387285036,37.10759548770746,1,1,4268.028170321117,4301.576139561087,10,0.9548499380911148,11.270239237900313,11.270241813276954,3.2246361381724996e-06,2.40689305054717e-07,2.406891623254271e-07,1.427292898830206e-13,0.9992305012453804,0.9259864709318023,0.9995320498101402,0.9991954031523341,0.19404227865035942,0,5,60.99185603109444
test,3,2,0,0,40.0,protected_ls,0.0033711522387285036,37.10759548770746,1,1,9579.356876996935,9455.380193360099,10,0.9539700580259725,11.188168264303366,11.188170841925666,3.2246361381724996e-06,2.4528098996160434e-07,2.452808443826048e-07,1.4557899953477914e-13,0.9999972725048605,0.9270335433343909,1.0,0.9995862788178264,0.19404227865035942,15,5,15.473705951547638
test,3,2,0,0,40.0,tp_uic_full,0.0033711522387285036,37.10759548770746,1,1,4273.7176588057355,4307.210679323605,10,0.9548438231598477,11.270238196036058,11.270240769964786,3.2246361381724996e-06,2.4068936279563333e-07,2.406892201465536e-07,1.426490797559124e-13,0.9993829966281955,0.9260120304825161,0.9996406684396603,0.9992834480147023,0.19404227865035942,15,5,60.9905799680838
test,3,2,0,0,40.0,perfect_channel,0.0033711522387285036,37.10759548770746,1,1,4.570459199608222,3.2044332014184427,10,0.9551152087066226,inf,inf,3.2246361381724996e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.19404227865035942,0,5,nan
test,3,2,0,1,40.0,no_ic,0.0033794010787037234,36.97932066434617,1,1,1818.079509602527,1832.500980699156,10,0.954898293886983,0.0,0.0,3.130784928218699e-06,3.130784928218699e-06,3.130784928218699e-06,0.0,1.0,1.0,1.0,1.0,0.21485453863873683,0,5,0.0
test,3,2,0,1,40.0,plain_ls,0.0033794010787037234,36.97932066434617,1,1,1818.8399879554026,1833.2367015116395,10,0.9548955758490257,10.892996354967575,10.892997987353022,3.130784928218699e-06,2.5489047048754617e-07,2.5489037468172e-07,9.580582615687739e-14,0.9995827520899236,0.9341113795951359,0.9996148580842275,0.9989498351639761,0.21485453863873683,0,5,61.240824102945794
test,3,2,0,1,40.0,protected_ls,0.0033794010787037234,36.97932066434617,1,1,9340.163471371243,9332.07459244422,10,0.9344835631065401,10.783364213147593,10.783365820162768,3.130784928218699e-06,2.614067593011212e-07,2.6140666257307875e-07,9.672804249723469e-14,0.9999986948840498,0.9327460710207286,1.0,0.999626315570836,0.21485453863873683,15,5,15.695290099045732
test,3,2,0,1,40.0,tp_uic_full,0.0033794010787037234,36.97932066434617,1,1,1821.9371849286583,1836.422004333257,10,0.9548941870872968,10.89299600508663,10.892997660897713,3.130784928218699e-06,2.548904910223044e-07,2.5489039384160407e-07,9.718070034893514e-14,0.999698947798037,0.9341259178130366,0.9997276651198117,0.9990438363382202,0.21485453863873683,15,5,61.2396875378022
test,3,2,0,1,40.0,perfect_channel,0.0033794010787037234,36.97932066434617,1,1,8.41350503155908,4.990631796283791,10,0.9551152087066226,inf,inf,3.130784928218699e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.21485453863873683,0,5,nan
test,3,2,0,2,40.0,no_ic,0.003982014809289372,36.83596351217263,1,1,6430.189940624446,6885.585360659461,10,0.9548322858643362,0.0,0.0,3.029127259140943e-06,3.029127259140943e-06,3.029127259140943e-06,0.0,1.0,1.0,1.0,1.0,0.1821126474156335,0,5,0.0
test,3,2,0,2,40.0,plain_ls,0.003982014809289372,36.83596351217263,1,1,6428.3216017633895,6883.666671801884,10,0.9548302738725903,12.016280943760837,12.016285782808044,3.029127259140943e-06,1.9040985610861533e-07,1.9040964394801754e-07,2.121605977961044e-13,0.9991753276924085,0.95462514537135,0.9993680829605746,0.9984634187536314,0.1821126474156335,0,5,59.97418239282335
