split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,selected_base_arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,ncp_unit,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,s_q_energy,post_ic_sinr,protect_dim,n_coefficients,calibration_error_db
test,5,0,0,0,30.0,tp_uic_full,tp_uic_full,0.0016760206835117635,32.87735718583812,1,3,5.799658423287871,7.7193333002342595,10,0.9874808844399487,1.7452470609830097,13.74043859341668,13.740467613080236,1.2174661261700143e-06,5.145327552454897e-08,5.145293171365147e-08,3.438108975023843e-13,0.9997817544041008,0.9981755610364961,0.9998780137619244,0.9997793805162518,0.9476811771557677,5.600877479586234e-14,1.075183378853985e-06,45,5,53.9611225849687
test,5,0,0,1,30.0,tp_uic_full,tp_uic_full,0.002087921028873876,32.69580618961767,1,3,206.2476272637184,263.23795806521383,10,0.9875347641650651,1.7455614529955912,10.214763711236131,10.214770036902683,1.167620703355171e-06,1.1112849066238019e-07,1.1112832879956731e-07,1.618628128757807e-13,0.9998179011084957,1.0001553307034976,0.9998503300284601,0.999726020422389,0.9495196202921417,7.903150177366132e-14,7.070493490757612e-07,45,5,57.27798350425437
test,6,0,0,0,30.0,tp_uic_full,tp_uic_full,0.017222068574606446,29.009250495088118,1,3,4.938616171821241,17.982726079976807,10,0.9997304715583715,2.5871888588643515,14.053928539992999,14.053985116917872,4.996273655638143e-07,1.9645060178018513e-08,1.9644804257231937e-08,2.5592078657541593e-13,0.9995680286082839,0.9998062742234232,0.9996123280826572,0.999030454438723,0.9820692615934186,9.283046208796748e-14,4.577105731054887e-06,44,5,50.09503041219062
test,6,0,0,1,30.0,tp_uic_full,tp_uic_full,0.012580351164804878,27.796548202390383,1,3,6.706320664144808,6.704100967581342,10,0.9997414461603171,2.5870848405406823,13.527073395069543,13.52710381536653,3.778992136676029e-07,1.677523638772332e-08,1.6775118885450783e-08,1.1750227253517222e-13,0.9995366350842871,0.9997089889724895,0.9996663058214398,0.9992624217760158,0.9770561926650765,6.113649724088447e-14,3.511380177157272e-06,44,5,49.41182696173133
test,7,0,0,0,30.0,tp_uic_full,tp_uic_full,0.010108932230275234,27.55124155610295,1,3,3.508010920747718,10.136881822773244,10,0.9807254830333697,4.076119018547349,13.103601089527563,13.103646823244615,3.571456161042306e-07,1.7477737593027475e-08,1.7477553543326074e-08,1.8404970140014949e-13,1.0010075126201878,1.018790258563512,1.0003080647894622,1.0000288251608223,0.9537311549562666,1.6981168918861728e-13,9.388516341658846e-06,45,5,48.8787643786884
test,7,0,0,1,30.0,tp_uic_full,tp_uic_full,0.00950948527064853,26.921014237504288,1,3,13.388728914641309,7.7118803156864,10,0.980197889181344,4.071990042325552,12.893137913474998,12.893237348148144,3.0890333120734957e-07,1.5867510720337633e-08,1.5867147427054897e-08,3.632932827357998e-13,1.0006399779825461,1.0010019151667529,1.0000850870165856,0.9998931577688056,0.970572476303,1.493221259329799e-13,9.058271316942292e-06,45,5,48.62435627526786
test,8,0,0,0,30.0,tp_uic_full,tp_uic_full,0.42530329596233135,28.202449236817454,1,3,17.64960884512674,35.428138892915946,10,0.9612885424542366,9.821424380947297,14.915102635222134,14.91515872211399,4.1492164561955124e-07,1.337999121114489e-08,1.3379818416576779e-08,1.7279456811269225e-13,0.9968323763398207,0.9993414907683342,0.9974746281339206,0.991978133467797,0.9823976394943315,2.946119728143323e-13,2.0965602873199557e-05,44,5,48.31399306231713
test,8,0,0,1,30.0,tp_uic_full,tp_uic_full,0.30994298032530065,28.02100709765336,1,3,1272.9852489906416,1190.631448238759,10,0.9612528166175397,9.793069926982,12.51483063154058,12.514890817185178,3.9794392371948674e-07,2.2301743401006455e-08,2.2301434339860692e-08,3.0906114576374344e-13,0.9982207829015151,0.9999112331388984,0.9995781951167211,0.986245154990452,0.9811861615462074,2.1117215276146973e-13,9.193282163041033e-06,44,5,50.531935855653586
test,9,0,0,0,30.0,tp_uic_full,tp_uic_full,0.004533529130486598,30.971038259433126,1,3,7.063784794672781,14.636163302986429,10,0.9876554752074371,2.460533452542019,12.629115805227265,12.629134221025131,7.849192748266308e-07,4.2846308792346235e-08,4.284612710749369e-08,1.8168485253982668e-13,0.9998483666353938,0.9999517025059891,0.9998620947930154,0.999743446082289,0.9772720696146169,9.962697835737053e-14,2.2912994885670287e-06,45,5,53.48667330070856
test,9,0,0,1,30.0,tp_uic_full,tp_uic_full,0.006005365990473041,31.060692190351705,1,3,8.89212051163597,2.5234488847793655,10,0.9876753040141064,2.4596365740458084,14.39878451508507,14.398817662652231,8.012912254772408e-07,2.9101269544893863e-08,2.910104743002812e-08,2.2211486574167508e-13,1.000003528284442,1.0000298769559233,0.9998948202568995,0.9998211651541115,0.9752476589817338,9.734354498641723e-14,3.274383083256471e-06,45,5,51.804069811836186
test,10,0,0,0,30.0,tp_uic_full,tp_uic_full,3.511817934842215e-05,28.512429201783416,1,3,3.821286718954341,7.539331874326738,10,0.743171967962598,1.5228584654758426,10.408863053436878,10.40887435214918,4.4561939859393276e-07,4.055811691776469e-08,4.055801140090514e-08,1.0551685955029965e-13,1.000009618484151,1.0000087140703964,1.0000005041693472,0.9999998703108621,0.976837612753974,8.776616885259801e-14,2.1310032179528724e-06,45,5,53.25658696196386
test,10,0,0,1,30.0,tp_uic_full,tp_uic_full,4.959411319837951e-05,28.521933305106,1,3,5.256884049727894,3.236764948923955,10,0.7431583734560322,1.5228267328829954,11.530882739435457,11.530914173773306,4.4659566021756345e-07,3.139252324954635e-08,3.139229603053907e-08,2.272190072806881e-13,1.0000057644278688,0.9999868705739035,1.000002064873389,0.9999975380962187,0.9786642814234439,9.067274199825544e-14,2.831753878795177e-06,45,5,52.14390791345256
test,11,0,0,0,30.0,tp_uic_full,tp_uic_full,0.007956215931033397,26.371041201703953,1,3,8.374379493709782,16.02822137412811,10,0.8357523985298523,4.681892592054842,12.950550784547708,12.950603264533003,2.721606215969743e-07,1.3796540803502968e-08,1.379637408761915e-08,1.6671588381825657e-13,0.999378859678109,0.8868358167524734,1.000192677039034,0.9999864742142279,0.9128300153679895,2.647100210123527e-13,1.8340405101648448e-05,45,5,46.016274126399985
test,11,0,0,1,30.0,tp_uic_full,tp_uic_full,0.00990512189312628,26.11025299697023,1,3,9.167631804604696,17.094505646427017,10,0.8370501768015773,4.689083081526899,14.315731840160664,14.315959091889175,2.5629873796898045e-07,9.48796958169917e-09,9.487473121079455e-09,4.964606197155728e-13,0.9980026268060787,0.9286867241806122,0.9999806506074435,0.9993583247998332,0.9108111536662101,2.2675835089683748e-13,2.2371868623035753e-05,45,5,44.8538110624105
calibration,0,1,0,0,30.0,tp_uic_full,tp_uic_full,0.03318057702307794,26.779232754511014,1,3,81.94237247495496,142.77177474406037,10,0.9844625549819195,31.148151514902604,11.925357919213251,11.925367933767912,2.989815874448143e-07,1.9191488120971402e-08,1.9191443866670872e-08,4.4254300529599954e-14,0.9922129869127545,0.9963851087340365,0.9994305548408385,0.9927483911154049,0.8989522086672799,1.419781484016952e-12,7.107903709193643e-05,45,5,49.937818192913156
calibration,0,1,0,1,30.0,tp_uic_full,tp_uic_full,0.03374390833758785,26.742266089228774,1,3,16.454330528222883,59.20137451446735,10,0.9844536414460774,31.157400986467508,13.843345867430209,13.843422033839243,2.964474895674928e-07,1.2235259650934397e-08,1.2235045071275165e-08,2.1457965923238206e-13,0.9930616050991902,0.9967688915542298,0.9992937343169958,0.9911839670022715,0.9237688194793674,1.413473692983583e-12,0.00010912506727954669,45,5,47.98931642353978
calibration,1,1,0,0,30.0,tp_uic_full,tp_uic_full,0.07027624058248928,23.598332765093474,1,3,14.129810667137995,50.4230281057569,10,0.9974036094275702,50.89807566223191,12.288095838996023,12.288256357855282,1.4373232293782697e-07,8.486817448678174e-09,8.48650377463051e-09,3.1367404766451424e-13,1.000655808711533,1.000654723365126,0.9995689137063654,0.9927500532889335,0.9682884494890214,2.1005124913964017e-12,0.000230610161942157,45,5,46.150370639568834
calibration,1,1,0,1,30.0,tp_uic_full,tp_uic_full,0.09706606354699045,25.618442316508755,1,3,8.856370289335395,93.25287419057108,10,0.9983315140423711,51.02341043095016,15.2591991190405,15.259334138215655,2.2885763183521282e-07,6.817819320009507e-09,6.817607361978719e-09,2.1195803078746446e-13,0.9999885187929825,0.9976949616061949,0.9996124454828522,0.9907742299876898,0.9626411691446475,1.9712695020524355e-12,0.0002647577196226415,45,5,45.24455600700223
calibration,2,1,0,0,30.0,tp_uic_full,tp_uic_full,0.0008762193105563364,37.62939984437407,1,3,14.973552676571265,26.56691720802443,10,0.9784784547149696,2.385385364684187,9.568474482952713,9.56847618789511,3.63631211129606e-06,4.016184947934467e-07,4.016183371270952e-07,1.5766635147742852e-13,1.0000037433968032,0.9996619240067857,0.999992909730286,0.999988200986659,0.987398327633685,1.1667200604688944e-13,2.90052354218896e-07,45,5,63.20636617386144
calibration,2,1,0,1,30.0,tp_uic_full,tp_uic_full,0.0005622016492217791,37.61301193636684,1,3,11.62001556076976,9.516869767014054,10,0.978449844245207,2.3852996892063603,19.465367866778756,19.465383816071327,3.6226165063298636e-06,4.097185008340489e-08,4.0971699616187046e-08,1.5046721784374336e-13,1.0000076900303732,0.9999524780875354,0.9999912801656767,0.9999891822651167,0.9888984597486019,1.0409678195228407e-13,2.5023754878213506e-06,45,5,53.295680451555015
calibration,3,1,0,0,30.0,tp_uic_full,tp_uic_full,0.030672359337523308,34.30609064550826,1,3,22.18992379033328,30.055511725661383,10,0.9976152067261302,14.696184005173361,13.224340170945935,13.224347819270335,1.6917268123897975e-06,8.051860006971416e-08,8.051845826919471e-08,1.4180051944808546e-13,0.9992820494063439,0.9722051429478659,0.999336597719859,0.9967727317164772,0.954898957574303,5.027241152501258e-13,6.190836313694468e-06,45,5,54.35316682443418
calibration,3,1,0,1,30.0,tp_uic_full,tp_uic_full,0.022885318888446093,34.319244927126135,1,3,143.9015068065621,187.51037906350643,10,0.9976691550793241,14.75300477502659,8.891405657824405,8.891414070697811,1.6968586267383845e-06,2.1903075235293364e-07,2.1903032806105715e-07,4.2429187649263305e-13,0.9996511725181284,0.9744943568975779,0.9997718552444155,0.9961150646667644,0.9566542243181617,5.40494147145059e-13,2.459753823316752e-06,45,5,58.8537959201975
test,4,1,0,0,30.0,tp_uic_full,tp_uic_full,0.0013961352641573904,26.804977188670435,1,3,1.621341885961967,8.041411993253975,10,0.9999778033530926,4.204070196137772,9.30940777749097,9.309789058124414,3.007591763893827e-07,3.525965910090303e-08,3.525656368164333e-08,3.0954192597016675e-12,0.9999940306026533,1.0219751438490479,0.9999978688919818,0.9999686147347845,0.36062767517400174,1.957026981544401e-13,5.453223052483664e-06,45,5,43.79537319275437
test,4,1,0,1,30.0,tp_uic_full,tp_uic_full,0.0014141941045485104,25.939089716907624,1,3,10.407901010767848,7.770957956788438,10,0.9999766014632493,4.203877034006641,12.925059977784983,12.926214549499539,2.4639400662603845e-07,1.25638904780667e-08,1.2560550812206815e-08,3.3396658598846525e-12,1.0000034152674047,10.840860298449256,1.0000038725326654,0.9999851697124963,0.3236622982813843,1.9369384507385065e-13,1.4683230497522507e-05,45,5,33.59903654280546
test,5,1,0,0,30.0,tp_uic_full,tp_uic_full,0.002031352181647784,33.78626982610607,1,3,2.247751624016271,4.865776622925095,10,0.9997850985334709,1.1863103025494786,17.510757143579326,17.510773213327994,1.500887534463819e-06,2.6623946766171294e-08,2.662384825252229e-08,9.85136490044786e-14,0.9996385088237508,0.9481254134285305,0.9998095998030677,0.9997072103853799,0.9440752148533581,3.999511263764979e-14,1.4670937410940395e-06,45,5,51.23277613464532
test,5,1,0,1,30.0,tp_uic_full,tp_uic_full,0.0027826623300895564,33.80961452654146,1,3,63.8016951754361,69.79817514279114,10,0.9997787259848312,1.1860474047549547,10.5080819427643,10.508094494622144,1.5089770013674257e-06,1.342376764894879e-07,1.3423728852006436e-07,3.8796942354688437e-13,0.9997492822051416,0.9572182020484329,0.9998496043313094,0.9997256897556368,0.9454105277714734,4.821657098579098e-14,3.574267872296817e-07,45,5,58.275984650925736
test,6,1,0,0,30.0,tp_uic_full,tp_uic_full,0.001341818418245411,30.714917640508098,1,3,9.491007438772426,11.707714252621486,10,0.9996235661978129,1.3348774021629437,14.959935128282256,14.959955196637678,7.399679881193222e-07,2.36167112228955e-08,2.3616602092459954e-08,1.0913043554488351e-13,0.9999878773917235,0.9999718864710212,0.9999736698925064,0.9988297689142607,0.9878532142041837,5.618973767449596e-14,2.3176129004576958e-06,45,5,50.9052446365309
test,6,1,0,1,30.0,tp_uic_full,tp_uic_full,0.0012481191686198347,30.723258031586816,1,3,87.54015365114688,74.43973415764998,10,0.9996234121540667,1.3349229593890943,15.083888176840185,15.083904910455919,7.413904221113084e-07,2.2996309946359107e-08,2.299622134042728e-08,8.860593182548269e-14,0.9999504143397127,1.000040530775489,0.9999478922667392,0.9997430024556577,0.9895315752893071,4.755835506837309e-14,2.013040421212375e-06,45,5,50.788292760710476
test,7,1,0,0,30.0,tp_uic_full,tp_uic_full,0.004872686014481954,26.22923530258261,1,3,12.148117660716979,11.41907288716408,10,0.8589917311071601,3.855288166735903,15.344836642238796,15.345238157484308,2.634175452194245e-07,7.694156825538179e-09,7.693445515910149e-09,7.113096280295762e-13,1.0003731822158486,0.8695948983262557,1.000217223577312,0.9951195209701916,0.956542862292649,1.684865202206505e-13,2.0253929648948603e-05,45,5,43.92382243588942
test,7,1,0,1,30.0,tp_uic_full,tp_uic_full,0.0045913037074697535,26.312727311426663,1,3,10.914236505693587,14.97090331201569,10,0.8602029743355379,3.8608135348942554,13.211967603459403,13.212088153711708,2.6853067228900196e-07,1.2817317392652611e-08,1.281696161806521e-08,3.557745874010771e-13,1.0007408927735344,0.8919780392225942,1.000267662131558,0.9951701617857996,0.9477669085069489,2.0470835804934356e-13,1.523692389633794e-05,45,5,46.046034055782535
test,8,1,0,0,30.0,tp_uic_full,tp_uic_full,0.23448012674969904,28.60448061562667,1,3,46.642972450237004,41.5887027511386,10,0.9409816829920545,18.081191991875016,14.29033993216737,14.290372491533368,4.5516538783182036e-07,1.6948654878591017e-08,1.694852781379702e-08,1.270647939989417e-13,1.000556239003995,1.0004320522582344,0.9998573822185575,0.9900209655970906,0.950812679754473,3.730498009252899e-13,2.1236385963675192e-05,44,5,49.34367469430725
test,8,1,0,1,30.0,tp_uic_full,tp_uic_full,0.30585362793280785,29.206794871260556,1,3,277.8646737648211,364.16829275347857,10,0.9410427664598975,18.191195288091386,10.153032668376287,10.153048961662217,5.228783440653381e-07,5.047744779347029e-08,5.047725841921355e-08,1.8937425673767375e-13,1.0011801057025627,1.000175200258709,1.0000136594298918,0.9915211857736488,0.95568088113647,3.390350548884074e-13,6.641903290565215e-06,44,5,54.076227165722194
test,9,1,0,0,30.0,tp_uic_full,tp_uic_full,0.0012003566846523397,27.47605857471899,1,3,12.05248379587879,9.335339396108965,10,0.9896097088255524,2.390131154284436,13.867808209918564,13.867907839270213,3.510160909736362e-07,1.4406092681468633e-08,1.4405762202203833e-08,3.304792647997655e-13,1.0001804395420029,1.0000762136412678,1.0000032295090064,0.9999959811097017,0.9663378941728896,9.607200434311146e-14,6.3915758032818734e-06,45,5,48.67971726321632
test,9,1,0,1,30.0,tp_uic_full,tp_uic_full,0.0010510603611642924,26.529978432010136,1,3,3.5708296017794554,3.0880625497169794,10,0.9896178492881827,2.3902030026891348,14.218155337089664,14.218230841052597,2.823052866950048e-07,1.068817306798474e-08,1.0687987251115817e-08,1.8581686892388581e-13,1.0000846659036386,1.0002572182484195,1.0000037365357282,0.999975464382469,0.9638544994905855,9.57936815565502e-14,8.466175811115454e-06,45,5,47.37727324003706
test,10,1,0,0,30.0,tp_uic_full,tp_uic_full,0.00035439714396901884,27.876447447070774,1,3,3.3126092448782325,3.838630880803637,10,0.7525202034891926,0.825300244926866,13.327447538417463,13.32747803531692,3.8491595452915765e-07,1.789044564634447e-08,1.7890320017024002e-08,1.2562932047084698e-13,1.0000049444353976,0.9999766724178063,0.9999932679465258,0.9999858219665105,0.9848953432963924,4.531633050347411e-14,2.447149133330916e-06,45,5,49.699546352135286
test,10,1,0,1,30.0,tp_uic_full,tp_uic_full,0.00044250193538159085,27.854823634554656,1,3,6.577149355006636,13.996420128752721,10,0.752591127565684,0.8253658753808774,12.066337963287982,12.066382777783478,3.830041956028553e-07,2.3799604230481176e-08,2.3799358645561683e-08,2.45584919494781e-13,0.999999846744634,0.9999381859003384,0.9999964535839311,0.9999642697468952,0.9846328378004633,4.171966964937537e-14,1.70791419657868e-06,45,5,50.93941001920569
test,11,1,0,0,30.0,tp_uic_full,tp_uic_full,0.002813497621197119,33.30112370924472,1,3,4.330483771957296,10.219318004336548,10,0.986556681698528,5.792525878228224,10.843044212429918,10.843054183708183,1.3422503903129104e-06,1.1054245811259453e-07,1.1054220431053383e-07,2.538020607004921e-13,0.999970279676563,0.9986049633464442,0.9999808166993653,0.9995873387236073,0.8494076329536815,2.1002723206223838e-13,1.8891857139157856e-06,45,5,57.420327108459944
test,11,1,0,1,30.0,tp_uic_full,tp_uic_full,0.00295325435241961,33.27057362919784,1,3,128.23904972606152,79.98033893839815,10,0.9865442983510982,5.79282768198501,8.53627961981886,8.53628718083244,1.3328415743982673e-06,1.8670268727310015e-07,1.8670236222629802e-07,3.2504680212367635e-13,1.0000417402358888,0.9935894372447204,0.9999995173004408,0.999879708532082,0.8404238522291723,2.2997398595054885e-13,1.2276899834672455e-06,45,5,59.47611394305588
calibration,0,2,0,0,30.0,tp_uic_full,tp_uic_full,0.0006000089642993128,31.585949200216092,1,3,4.587334733321045,4.523311693205832,10,0.9982646040140484,7.393446080975498,12.280537615989243,12.280551876888344,9.043074068884422e-07,5.3488734926141296e-08,5.348855928582551e-08,1.7564031578564568e-13,1.0000579369115372,0.9998388655723727,0.9999912710804205,0.9998923445342968,0.9172323174618531,2.6743968135478515e-13,4.942221295578422e-06,45,5,54.366821206642484
calibration,0,2,0,1,30.0,tp_uic_full,tp_uic_full,0.000634157193687985,31.691086348797587,1,3,15.015079237426459,9.234577363524355,10,0.9982605902774808,7.393387276717483,11.748316927258085,11.748345047222813,9.264666760938197e-07,6.194383795643771e-08,6.194343687998569e-08,4.010764520285144e-13,1.0000371031708242,0.9999923464534467,0.9999953293373633,0.9999235414605497,0.9341509098154988,3.1582460701679965e-13,5.047607287446479e-06,45,5,54.982307076111226
calibration,1,2,0,0,30.0,tp_uic_full,tp_uic_full,0.09182232407346191,33.101790896692556,1,3,438.2490045676574,821.1662528519573,10,0.9995048443979395,1065.042028033334,16.594741041120717,16.59475605115332,1.2820361097555546e-06,2.8081878343125067e-08,2.80817812870494e-08,9.705607566689675e-14,1.000274934609998,1.0003737366921968,0.9999442337476626,0.7316969246393699,0.6567241389261576,4.0595151405737234e-11,0.0014143842595589662,45,5,51.1005827497861
calibration,1,2,0,1,30.0,tp_uic_full,tp_uic_full,0.1569956393332474,33.02077097007101,1,3,36.42318208657403,472.14376275580446,10,0.9995031405600349,1065.000670718832,16.07449183828389,16.074505542670156,1.2583407616461161e-06,3.1070560024984097e-08,3.107046198038484e-08,9.80445992558809e-14,1.0004477433234757,1.0002948789270578,0.9999177724942948,0.5079053027501514,0.6572262778228357,4.060553391426565e-11,0.0012815773511068724,45,5,51.48205439342043
calibration,2,2,0,0,30.0,tp_uic_full,tp_uic_full,0.0005852717136857401,26.024003967453197,1,3,5.324245553595485,6.5709508119358215,10,0.9863736542247306,3.705417771859367,12.420292832963023,12.420382718179244,2.5125896400142735e-07,1.439104335131647e-08,1.4390745505336115e-08,2.9784598035492827e-13,1.000022795810176,0.9996049711356297,1.0000255822949604,0.9998350697602373,0.9881116351995279,1.2924011055663122e-13,8.605476419320774e-06,45,5,48.299785418370604
calibration,2,2,0,1,30.0,tp_uic_full,tp_uic_full,0.0007694246770695879,24.417627811339976,1,3,7.413152338473459,16.071033976554077,10,0.9863840792916638,3.7054055211637316,11.213426948657661,11.213503298026374,1.7357371114695135e-07,1.3126267614126548e-08,1.3126036855164946e-08,2.307589616020405e-13,1.00001326002594,0.995935533619608,1.0000088328518761,0.9996247886261436,0.9866388837774246,1.1623264786704377e-13,8.450984510861194e-06,45,5,47.212366524515126
calibration,3,2,0,0,30.0,tp_uic_full,tp_uic_full,0.0033711522387284833,27.107595487707453,1,3,27.724150161724946,35.31404517239715,10,0.9609652617459706,2.3991163556228985,10.96639232679404,10.966428027139472,3.224636138172498e-07,2.5813178470252878e-08,2.581296627883925e-08,2.1219141362856994e-13,0.9998583395887384,1.0048404334332233,0.9999930636205677,0.9997560269210067,0.9662756914404431,1.0121894711848442e-13,3.827587641883445e-06,45,5,49.844574866553224
calibration,3,2,0,1,30.0,tp_uic_full,tp_uic_full,0.003379401078703729,26.979320664346172,1,3,119.99269087511549,140.44293340531354,10,0.960775889054967,2.3977801657833924,10.73673865585253,10.736756286528395,3.130784928218701e-07,2.642283232724239e-08,2.6422725060982745e-08,1.0726625964314136e-13,0.9998304042849658,1.043297939027593,1.0000125645702653,0.9995362601925988,0.9711231568290734,1.0417810690607857e-13,3.850593762347986e-06,45,5,49.415841216763994
test,4,2,0,0,30.0,tp_uic_full,tp_uic_full,0.058285994443432354,31.9913320276047,1,3,143.49331656808528,150.29292085537463,10,0.9992746495524597,20.036970788130162,12.355626614355199,12.355632652887852,9.927830888832187e-07,5.771539992230575e-08,5.7715319673511634e-08,8.024879411698202e-14,1.0006282977384857,0.998991310009676,0.9997202696271061,0.99869636517803,0.4808542074250414,9.439757168200791e-13,1.618991003792073e-05,45,5,54.734644254389366
test,4,2,0,1,30.0,tp_uic_full,tp_uic_full,0.05714329121989026,32.003391323132945,1,3,190.52829929232357,233.82635436381045,10,0.9991899626947757,20.05189202669926,8.168496269840196,8.168503223415826,9.955436356055435e-07,1.5177864568981104e-07,1.5177840267418672e-07,2.4301562432211913e-13,1.0002515117383006,0.9997818244594839,0.9998505791256337,0.9983370226053612,0.4500777988573132,5.934982316453909e-13,3.895163780921827e-06,45,5,58.938735078423726
test,5,2,0,0,30.0,tp_uic_full,tp_uic_full,0.016324945137804955,27.49457450609958,1,3,2.899158481745384,4.829047718327687,10,0.9998923658145877,1.4315047301030892,12.905833590508053,12.905870902979435,3.5251582554328273e-07,1.805490715884372e-08,1.8054752040521744e-08,1.551183219743703e-13,0.9981798340007428,1.0048889736707638,0.9989837372988433,0.9989172071177291,0.9645454227444716,5.12251027289162e-14,2.7368764204306163e-06,45,5,49.57759317738312
